Date,open,high,low,close,n_bars
2025-08-11,0.65161,0.65281,0.65008,0.65129,1432
2025-08-12,0.65129,0.654,0.64814,0.65292,1430
2025-08-13,0.65291,0.65623,0.65159,0.65504,1430
2025-08-14,0.65504,0.65684,0.64823,0.64969,1433
2025-08-15,0.64969,0.65224,0.64874,0.65035,1259
2025-08-17,0.65073,0.65126,0.65054,0.65119,150
2025-08-18,0.65117,0.65239,0.6481,0.64941,1429
2025-08-19,0.64941,0.64967,0.64492,0.64531,1432
2025-08-20,0.64531,0.64548,0.64231,0.64348,1434
2025-08-21,0.64347,0.64364,0.64068,0.64251,1431
2025-08-22,0.6425,0.65006,0.64147,0.64875,1260
2025-08-24,0.64896,0.64944,0.64834,0.64841,176
2025-08-25,0.64843,0.65046,0.64711,0.6481,1431
2025-08-26,0.64811,0.65003,0.64694,0.6495,1428
2025-08-27,0.64948,0.65125,0.6462,0.65122,1437
2025-08-28,0.6512,0.65372,0.65053,0.65301,1433
2025-08-29,0.65303,0.65482,0.65224,0.65364,1258
2025-08-31,0.65429,0.6546,0.65366,0.65427,160
2025-09-01,0.65426,0.65597,0.65345,0.65565,1400
2025-09-02,0.65567,0.65581,0.64826,0.65183,1428
2025-09-03,0.65182,0.65541,0.65017,0.65444,1438
2025-09-04,0.65445,0.65493,0.64979,0.65218,1432
2025-09-05,0.65219,0.65884,0.65194,0.65521,1260
2025-09-07,0.65495,0.65555,0.65456,0.65544,173
2025-09-08,0.65545,0.65983,0.65476,0.65974,1433
2025-09-09,0.65974,0.66193,0.65793,0.65852,1435
2025-09-10,0.65851,0.66352,0.65796,0.66186,1431
2025-09-11,0.66185,0.66663,0.65895,0.66651,1439
2025-09-12,0.66649,0.66685,0.66303,0.66483,1260
2025-09-14,0.66275,0.66495,0.66275,0.66484,173
2025-09-15,0.66484,0.66744,0.66446,0.66721,1431
2025-09-16,0.6672,0.66884,0.66595,0.66881,1427
2025-09-17,0.66883,0.67065,0.6641,0.66517,1435
2025-09-18,0.66518,0.66594,0.66065,0.66163,1433
2025-09-19,0.66163,0.66191,0.65854,0.65892,1259
2025-09-21,0.65878,0.65951,0.65824,0.65882,166
2025-09-22,0.65879,0.66022,0.65746,0.66006,1430
2025-09-23,0.66006,0.66151,0.65809,0.65985,1433
2025-09-24,0.65987,0.66276,0.65741,0.65856,1433
2025-09-25,0.65856,0.66035,0.65255,0.65377,1436
2025-09-26,0.65378,0.65511,0.652,0.65438,1258
2025-09-28,0.65441,0.6552,0.65439,0.65515,158
2025-09-29,0.65514,0.65807,0.65472,0.65776,1420
2025-09-30,0.65775,0.66281,0.65706,0.66102,1435
2025-10-01,0.66104,0.66286,0.65888,0.66151,1428
2025-10-02,0.66152,0.66241,0.65764,0.65986,1424
2025-10-03,0.65988,0.66137,0.65885,0.66008,1259
2025-10-05,0.65809,0.6594,0.65803,0.65934,180
2025-10-06,0.65937,0.66201,0.65898,0.6616,1432
2025-10-07,0.6616,0.6624,0.65773,0.65796,1421
2025-10-08,0.65796,0.65913,0.6556,0.6584,1434
2025-10-09,0.65841,0.66119,0.65396,0.65601,1429
2025-10-10,0.656,0.65725,0.64696,0.64696,1260
